epoch_pct,data_idx,acc_real,acc_fake,loss_real,loss_fake,avg_confidence_real,avg_confidence_fake
524.238443,78340096,0.717773,0.827148,0.513533,0.476238,0.632032,0.656076
524.402902,78364672,0.621582,0.794922,0.579674,0.574706,0.583696,0.573672
524.567360,78389248,0.517090,0.620605,0.657655,0.697994,0.526356,0.504552
524.731818,78413824,0.496094,0.603027,0.670912,0.666491,0.518335,0.517582
524.896277,78438400,0.635742,0.696289,0.635552,0.620676,0.540141,0.543477
525.060735,78462976,0.632812,0.788574,0.599259,0.628758,0.560316,0.535931
525.225193,78487552,0.562988,0.847168,0.633066,0.595515,0.542071,0.555253
525.389652,78512128,0.704590,0.770020,0.493148,0.544276,0.655497,0.597642
525.554110,78536704,0.589844,0.721680,0.647917,0.629647,0.532583,0.537045
525.718568,78561280,0.746094,0.514160,0.584335,0.732721,0.565992,0.495901
525.883027,78585856,0.721191,0.811523,0.604808,0.595880,0.555198,0.555949
526.047485,78610432,0.940430,0.278320,0.447857,0.770706,0.646614,0.475023
526.211944,78635008,0.632324,0.793457,0.633188,0.543354,0.554160,0.601704
526.376402,78659584,0.628418,0.810059,0.654890,0.574150,0.528616,0.568064
526.540860,78684160,0.638672,0.712891,0.654944,0.652248,0.523414,0.523030
526.705319,78708736,0.581543,0.715332,0.669336,0.660472,0.514986,0.518488
526.869777,78733312,0.661621,0.812988,0.587556,0.578216,0.576348,0.566523
527.034235,78757888,0.719727,0.687988,0.585838,0.630852,0.567975,0.537412
527.198694,78782464,0.744141,0.804688,0.502066,0.572924,0.629573,0.572116
527.363152,78807040,0.759277,0.851074,0.503508,0.443719,0.640063,0.664082
527.527610,78831616,0.445312,0.868164,0.706353,0.600592,0.495972,0.550639
527.692069,78856192,0.633789,0.857910,0.640715,0.543774,0.541147,0.588936
527.856527,78880768,0.735352,0.841797,0.557169,0.557866,0.589023,0.579010
528.020986,78905344,0.784668,0.680176,0.523693,0.646745,0.606609,0.540424
528.185444,78929920,0.474609,0.840820,0.693156,0.626806,0.505991,0.535788
528.349902,78954496,0.265137,0.826172,0.728983,0.654250,0.483356,0.520233
528.514361,78979072,0.363770,0.950684,0.732372,0.590528,0.483826,0.555501
528.678819,79003648,0.513184,0.995605,0.742746,0.193658,0.550201,0.826268
528.843277,79028224,0.550781,0.681152,0.655939,0.663928,0.525782,0.517433
529.007736,79052800,0.525391,0.698730,0.668837,0.662523,0.518147,0.518095
529.172194,79077376,0.404785,0.867188,0.717569,0.590332,0.492225,0.556789
529.336652,79101952,0.625000,0.677734,0.677311,0.637767,0.511205,0.531641
529.501111,79126528,0.533691,0.752441,0.664932,0.640349,0.521482,0.530002
529.665569,79151104,0.794434,0.716797,0.541260,0.612420,0.591851,0.548881
529.830028,79175680,0.551758,0.486328,0.692873,0.680249,0.502569,0.509095
529.994486,79200256,0.638184,0.611328,0.662753,0.674389,0.518263,0.512039
530.158944,79224832,0.619629,0.794922,0.645762,0.606065,0.531013,0.549111
530.323403,79249408,0.802246,0.700684,0.580507,0.650930,0.565543,0.526104
530.487861,79273984,0.775391,0.477539,0.591331,0.692500,0.559334,0.503757
530.652319,79298560,0.629395,0.907715,0.601778,0.477459,0.574284,0.629253
530.816778,79323136,0.588379,0.783203,0.668465,0.591404,0.521294,0.558317
530.981236,79347712,0.665527,0.377441,0.661217,0.719139,0.520330,0.490696
531.145694,79372288,0.449219,0.593262,0.701200,0.687469,0.499378,0.504163
531.310153,79396864,0.639648,0.739746,0.612240,0.608128,0.554861,0.556270
531.474611,79421440,0.706055,0.688965,0.609800,0.656976,0.549694,0.523589
531.639070,79446016,0.470215,0.604980,0.683506,0.664906,0.511012,0.516710
531.803528,79470592,0.693848,0.505859,0.693273,0.638417,0.507255,0.544920
531.967986,79495168,0.362793,0.568848,0.717281,0.683918,0.489284,0.505454
532.132445,79519744,0.510742,0.726074,0.699841,0.637169,0.500022,0.531198
532.296903,79544320,0.727539,0.456543,0.611742,0.700905,0.548140,0.502746
532.461361,79568896,0.680176,0.445801,0.657859,0.705534,0.519296,0.495410
532.625820,79593472,0.741211,0.409668,0.663174,0.700078,0.516047,0.497250
532.790278,79618048,0.687012,0.522461,0.621492,0.686022,0.542115,0.506316
532.954736,79642624,0.678223,0.772949,0.638704,0.596420,0.535754,0.555916
533.119195,79667200,0.727539,0.326172,0.672932,0.710782,0.510692,0.491588
533.283653,79691776,0.700684,0.759277,0.621454,0.598319,0.544553,0.556859
533.448112,79716352,0.903809,0.669434,0.430407,0.454725,0.673485,0.692838
533.612570,79740928,0.709473,0.627441,0.545533,0.669995,0.601491,0.525132
533.777028,79765504,0.391113,0.885742,0.710501,0.620222,0.493865,0.539736
533.941487,79790080,0.560059,0.654297,0.675928,0.657463,0.513299,0.522726
534.105945,79814656,0.649902,0.348145,0.676340,0.713538,0.511032,0.490507
534.270403,79839232,0.538574,0.547852,0.693911,0.686476,0.500285,0.504058
534.434862,79863808,0.641113,0.465820,0.673590,0.691676,0.510965,0.502164
534.599320,79888384,0.443359,0.499512,0.703566,0.689357,0.495594,0.502601
534.763778,79912960,0.782227,0.398926,0.671955,0.654076,0.514532,0.528625
534.928237,79937536,0.581543,0.741211,0.666598,0.649872,0.516276,0.523518
535.092695,79962112,0.772949,0.529785,0.614571,0.633610,0.550074,0.543943
535.257154,79986688,0.320312,0.561523,0.715456,0.688480,0.489596,0.502984
535.421612,80011264,0.504395,0.333008,0.705700,0.713653,0.495710,0.492529
535.586070,80035840,0.096680,0.643066,0.750576,0.670491,0.473085,0.512369
535.750529,80060416,0.713867,0.457520,0.650988,0.641565,0.523843,0.545401
535.914987,80084992,0.379883,0.642090,0.711329,0.661026,0.492017,0.518528
536.079445,80109568,0.716309,0.526855,0.630826,0.690149,0.538881,0.504385
536.243904,80134144,0.726074,0.747559,0.603577,0.572109,0.562219,0.579121
536.408362,80158720,0.477051,0.460938,0.699442,0.705731,0.498632,0.495442
536.572820,80183296,0.431152,0.615234,0.716071,0.668308,0.491414,0.514440
536.737279,80207872,0.749512,0.327637,0.650355,0.735026,0.523296,0.481127
536.901737,80232448,0.190430,0.904297,0.783631,0.586121,0.459370,0.558667
537.066196,80257024,0.241211,0.762207,0.788337,0.626271,0.458512,0.537032
537.230654,80281600,0.468750,0.659180,0.700310,0.674285,0.499960,0.512861
537.395112,80306176,0.690430,0.354492,0.616529,0.734596,0.555205,0.493425
537.559571,80330752,0.657715,0.731934,0.616664,0.508039,0.573714,0.623058
537.724029,80355328,0.613770,0.586914,0.663299,0.641876,0.522576,0.532128
537.888487,80379904,0.466797,0.596680,0.703094,0.684133,0.500086,0.506870
538.052946,80404480,0.385742,0.426270,0.735262,0.711887,0.484153,0.492304
538.217404,80429056,0.253418,0.333984,0.751132,0.731613,0.474768,0.482981
538.381862,80453632,0.246582,0.214355,0.747251,0.761356,0.475317,0.468879
538.546321,80478208,0.088379,0.945312,0.907250,0.572723,0.409901,0.569316
538.710779,80502784,0.625488,0.088867,0.675440,0.811111,0.510259,0.445974
538.875238,80527360,0.628418,0.218262,0.689869,0.760129,0.504042,0.471965
539.039696,80551936,0.368652,0.211426,0.709990,0.748379,0.492331,0.475023
539.204154,80576512,0.051758,0.702148,0.815715,0.666816,0.444224,0.514093
539.368613,80601088,0.184082,0.431152,0.752574,0.692408,0.472375,0.500826
539.533071,80625664,0.322754,0.271484,0.709445,0.729386,0.492838,0.483468
539.697529,80650240,0.633789,0.028320,0.681504,0.793424,0.506317,0.453469
539.861988,80674816,0.961914,0.150879,0.558706,0.839937,0.573350,0.438254
540.026446,80699392,0.245117,0.236328,0.725136,0.727465,0.485025,0.484040
540.190904,80723968,0.956055,0.579102,0.234055,0.559249,0.817340,0.636704
540.355363,80748544,0.161133,0.827637,0.753310,0.638907,0.472197,0.528622
540.519821,80773120,0.411621,0.705566,0.719519,0.644788,0.492998,0.528738
540.684280,80797696,0.231934,0.527344,0.725137,0.694154,0.484804,0.500093
540.848738,80822272,0.625000,0.159668,0.674069,0.754069,0.510254,0.471471
541.013196,80846848,0.446289,0.431641,0.702318,0.693957,0.496321,0.500259
541.177655,80871424,0.748535,0.838867,0.508160,0.452514,0.633363,0.658332
541.342113,80896000,0.558594,0.673828,0.672267,0.620238,0.516946,0.542072
541.506571,80920576,0.501953,0.710449,0.692933,0.587363,0.510270,0.564919
541.671030,80945152,0.560547,0.523438,0.673632,0.690370,0.511946,0.502356
541.835488,80969728,0.598145,0.503418,0.676125,0.696270,0.509991,0.499375
541.999946,80994304,0.307617,0.827148,0.732074,0.621171,0.485372,0.540076
542.164405,81018880,0.737793,0.538086,0.592515,0.633678,0.561706,0.542360
542.328863,81043456,0.910156,0.770020,0.406700,0.551439,0.679045,0.591107
542.493322,81068032,0.794922,0.858887,0.451125,0.401055,0.674166,0.693836
542.657780,81092608,0.642090,0.518066,0.661489,0.677686,0.520817,0.512753
542.822238,81117184,0.811523,0.599609,0.575677,0.660800,0.568313,0.523791
542.986697,81141760,0.693848,0.925781,0.582909,0.414390,0.580224,0.673914
543.151155,81166336,0.755859,0.967773,0.530404,0.417530,0.605495,0.667361
543.315613,81190912,0.832031,0.511230,0.590821,0.669241,0.558513,0.518127
543.480072,81215488,0.762207,0.514648,0.621217,0.570120,0.547758,0.588633
543.644530,81240064,0.466309,0.752930,0.708667,0.621214,0.496173,0.539722
543.808988,81264640,0.546875,0.731445,0.686905,0.605744,0.508164,0.550652
543.973447,81289216,0.418457,0.532715,0.711226,0.691416,0.492515,0.501788
544.137905,81313792,0.360352,0.670898,0.720931,0.667536,0.488018,0.514336
544.302364,81338368,0.689941,0.918945,0.620905,0.494811,0.546981,0.619687
544.466822,81362944,0.591797,0.952148,0.638725,0.397705,0.552191,0.681377
544.631280,81387520,0.514160,0.782715,0.697193,0.629842,0.504458,0.534776
544.795739,81412096,0.722656,0.661133,0.642932,0.644274,0.534127,0.527595
544.960197,81436672,0.527832,0.464355,0.703267,0.699365,0.501856,0.499009
545.124655,81461248,0.585938,0.570312,0.681784,0.719703,0.511821,0.494227
545.289114,81485824,0.204590,0.806152,0.769469,0.648116,0.465061,0.523811
545.453572,81510400,0.213867,0.781250,0.752594,0.650693,0.472830,0.523448
545.618030,81534976,0.353027,0.477539,0.722830,0.706133,0.486788,0.494775
545.782489,81559552,0.568848,0.979492,0.666056,0.477958,0.524128,0.623474
545.946947,81584128,0.367676,0.819824,0.758189,0.616561,0.478193,0.541713
546.111406,81608704,0.800293,0.507324,0.593087,0.686440,0.558616,0.512111
546.275864,81633280,0.750977,0.799805,0.576843,0.618187,0.569084,0.543560
546.440322,81657856,0.205566,0.791504,0.742735,0.660738,0.476736,0.517342
546.604781,81682432,0.501953,0.729980,0.700949,0.670149,0.498001,0.512404
546.769239,81707008,0.557129,0.249512,0.686285,0.728287,0.504515,0.483808
546.933697,81731584,0.482422,0.549316,0.700620,0.688403,0.497324,0.503400
547.098156,81756160,0.645020,0.314453,0.687276,0.706203,0.506022,0.496322
547.262614,81780736,0.150879,1.000000,0.852861,0.480371,0.431441,0.620745
547.427072,81805312,0.633789,0.772461,0.646361,0.619326,0.537953,0.547239
547.591531,81829888,0.534180,0.198730,0.693842,0.726274,0.500208,0.484134
547.755989,81854464,0.603027,0.942383,0.552171,0.496246,0.616969,0.612412
547.920448,81879040,0.533691,0.813477,0.671176,0.631721,0.515950,0.533712
548.084906,81903616,0.746094,0.708008,0.626704,0.582467,0.537783,0.568337
548.249364,81928192,0.381348,0.690430,0.708862,0.675008,0.493295,0.509530
548.413823,81952768,0.552246,0.543945,0.623007,0.716635,0.546030,0.494306
548.578281,81977344,0.590820,0.733398,0.660309,0.627674,0.524274,0.537396
548.742739,82001920,0.690430,0.639648,0.665004,0.664044,0.516343,0.517418
548.907198,82026496,0.612793,0.499512,0.677395,0.685184,0.509321,0.505630
549.071656,82051072,0.652344,0.398438,0.676588,0.707152,0.509956,0.493799
549.236114,82075648,0.738281,0.744629,0.544066,0.596377,0.601158,0.560902
549.400573,82100224,0.787109,0.624023,0.607805,0.618336,0.549169,0.550294
549.565031,82124800,0.816895,0.332520,0.576162,0.768798,0.566627,0.468083
549.729490,82149376,0.755859,0.591797,0.618275,0.669022,0.543378,0.515873
549.893948,82173952,0.360840,0.792480,0.724172,0.640716,0.486209,0.528070
550.058406,82198528,0.388184,0.793457,0.742280,0.565291,0.480961,0.573863
550.222865,82223104,0.362305,0.787109,0.726027,0.632454,0.485740,0.532470
550.387323,82247680,0.625000,0.752441,0.673018,0.588090,0.523118,0.563790
550.551781,82272256,0.405273,0.737305,0.713986,0.644329,0.493186,0.528419
550.716240,82296832,0.739746,0.566895,0.576445,0.666890,0.573494,0.521046
550.880698,82321408,0.804199,0.219727,0.644199,0.732562,0.526550,0.481794
551.045156,82345984,0.520508,0.638184,0.687129,0.678405,0.504686,0.508491
551.209615,82370560,0.637207,0.797363,0.655942,0.596542,0.524353,0.553513
551.374073,82395136,0.897949,0.260254,0.599796,0.674646,0.552580,0.531278
551.538532,82419712,0.634766,0.307129,0.651324,0.725519,0.523925,0.485020
551.702990,82444288,0.586426,0.776855,0.646851,0.616565,0.533075,0.544159
551.867448,82468864,0.482422,0.479004,0.694398,0.689481,0.500520,0.502699
552.031907,82493440,0.864258,0.788574,0.446670,0.541312,0.655709,0.590571
552.196365,82518016,0.728516,0.387695,0.621146,0.726939,0.541481,0.488499
552.360823,82542592,0.385254,0.719238,0.730514,0.646661,0.484539,0.525481
552.525282,82567168,0.646973,0.404785,0.669270,0.704428,0.514036,0.495643
552.689740,82591744,0.727051,0.491699,0.623546,0.709649,0.543721,0.507956
552.854198,82616320,0.349121,0.307129,0.711090,0.718988,0.491587,0.487671
553.018657,82640896,0.311523,0.770508,0.780663,0.582475,0.463560,0.564556
553.183115,82665472,0.590332,0.447754,0.670459,0.711353,0.521368,0.499400
553.347574,82690048,0.224609,0.331543,0.822503,0.770310,0.447059,0.469117
553.512032,82714624,0.224121,0.457031,0.820893,0.724621,0.445849,0.489204
553.676490,82739200,0.813477,0.937012,0.485424,0.456364,0.632915,0.648622
553.840949,82763776,0.443359,0.391113,0.712986,0.735463,0.496048,0.482092
554.005407,82788352,0.320801,0.540039,0.756722,0.718589,0.473422,0.491294
554.169865,82812928,0.211426,0.314941,0.786911,0.748102,0.458134,0.477086
554.334324,82837504,0.300781,0.406738,0.779694,0.794439,0.463866,0.461231
554.498782,82862080,0.439453,0.981934,0.797042,0.231840,0.482960,0.800591
554.663240,82886656,0.888184,0.714355,0.303587,0.763531,0.784300,0.575595
554.827699,82911232,0.290527,0.204102,0.823610,0.822027,0.448053,0.444046
554.992157,82935808,0.104980,0.246582,0.884103,0.787541,0.420060,0.460310
555.156616,82960384,0.071777,0.001465,0.865973,0.938209,0.424456,0.393210
555.321074,82984960,0.854980,0.982422,0.369745,0.266475,0.738772,0.777734
555.485532,83009536,0.456543,0.174316,0.741746,0.876830,0.489517,0.425401
555.649991,83034112,0.306641,0.549316,0.793071,0.689918,0.460888,0.503853
555.814449,83058688,0.770508,0.762207,0.543552,0.478269,0.611709,0.643724
555.978907,83083264,0.446289,0.481934,0.728739,0.712543,0.494546,0.493109
556.143366,83107840,0.468262,0.663086,0.743482,0.616942,0.492122,0.551926
556.307824,83132416,0.283691,0.414062,0.760787,0.764433,0.470535,0.471033
556.472282,83156992,0.649902,0.406250,0.656326,0.714892,0.522890,0.490870
556.636741,83181568,0.174805,0.416504,0.815352,0.704838,0.446781,0.495918
556.801199,83206144,0.635742,0.718262,0.622918,0.677464,0.546852,0.513555
556.965658,83230720,0.239746,0.645020,0.774165,0.671636,0.464058,0.512819
557.130116,83255296,0.180664,0.231934,0.785046,0.759369,0.458499,0.469278
557.294574,83279872,0.375977,0.445801,0.757187,0.720841,0.481762,0.496868
557.459033,83304448,0.344238,0.186035,0.753920,0.787891,0.474375,0.457555
557.623491,83329024,0.403809,0.283691,0.760316,0.750881,0.473301,0.473748
557.787949,83353600,0.803711,0.804199,0.522489,0.471929,0.618239,0.641924
557.952408,83378176,0.672363,0.705078,0.634566,0.662444,0.535823,0.518546
558.116866,83402752,0.137695,0.352539,0.859023,0.757543,0.428784,0.473271
558.281324,83427328,0.382324,0.645508,0.752255,0.674069,0.478564,0.512463
558.445783,83451904,0.444824,0.315918,0.726429,0.763111,0.488213,0.471312
558.610241,83476480,0.448730,0.615234,0.749107,0.697849,0.485214,0.503652
558.774700,83501056,0.687012,0.464355,0.610518,0.780313,0.559662,0.472632
558.939158,83525632,0.311523,0.487305,0.805518,0.731492,0.455209,0.485330
559.103616,83550208,0.331543,0.206055,0.818641,0.784954,0.453259,0.459875
559.268075,83574784,0.481445,0.491699,0.726557,0.700739,0.496485,0.500968
559.432533,83599360,0.199707,0.375488,0.792477,0.735100,0.455791,0.481009
559.596991,83623936,0.884766,0.121582,0.558082,0.881785,0.576214,0.422762
559.761450,83648512,0.903809,0.923340,0.323939,0.374257,0.755428,0.721481
559.925908,83673088,0.465332,0.731934,0.697284,0.645777,0.515694,0.530656
560.090366,83697664,0.394531,0.384277,0.737348,0.725855,0.482773,0.485538
560.254825,83722240,0.275391,0.286621,0.743417,0.754622,0.479175,0.472589
560.419283,83746816,0.545410,0.459961,0.687479,0.719278,0.513292,0.501714
560.583742,83771392,0.491699,0.363770,0.699854,0.719301,0.499118,0.488957
560.748200,83795968,0.229004,0.161133,0.757485,0.786688,0.470574,0.457237
560.912658,83820544,0.137207,0.297363,0.828521,0.754795,0.440988,0.472165
561.077117,83845120,0.570801,0.714844,0.693862,0.625556,0.515698,0.539147
561.241575,83869696,0.282715,0.457031,0.858925,0.723938,0.437227,0.492563
561.406033,83894272,0.309570,0.509766,0.735057,0.698262,0.481113,0.498721
561.570492,83918848,0.409668,0.540039,0.752085,0.684847,0.477634,0.508331
561.734950,83943424,0.595703,0.759766,0.659967,0.607994,0.542730,0.549424
561.899408,83968000,0.354492,0.132324,0.720247,0.763334,0.487777,0.466997
562.063867,83992576,0.306152,0.278320,0.738871,0.737962,0.479889,0.479016
562.228325,84017152,0.578125,0.450684,0.679291,0.670930,0.509440,0.513434
562.392784,84041728,0.395020,0.292480,0.722481,0.731662,0.487350,0.482624
562.557242,84066304,0.757324,0.541016,0.629155,0.676143,0.538388,0.511899
562.721700,84090880,0.592285,0.689453,0.648350,0.636632,0.532003,0.532976
562.886159,84115456,0.439941,0.338867,0.723430,0.718088,0.488033,0.488278
563.050617,84140032,0.509277,0.326660,0.705184,0.724631,0.497078,0.485945
563.215075,84164608,0.547363,0.556641,0.686344,0.696462,0.509216,0.500450
563.379534,84189184,0.706055,0.959473,0.620086,0.519577,0.548690,0.600023
563.543992,84213760,0.797363,0.541016,0.596926,0.690041,0.554789,0.506352
563.708450,84238336,0.593262,0.459473,0.636653,0.735459,0.534819,0.481848
563.872909,84262912,0.854004,0.467773,0.559882,0.691152,0.575682,0.504305
564.037367,84287488,0.522461,0.472168,0.695256,0.672375,0.501036,0.513588
564.201826,84312064,0.669922,0.438965,0.610106,0.694168,0.563607,0.513224
564.366284,84336640,0.605957,0.643066,0.637952,0.639401,0.535755,0.531471
564.530742,84361216,0.711426,0.266113,0.658305,0.722433,0.519190,0.486011
564.695201,84385792,0.795898,0.169434,0.574360,0.855429,0.570882,0.429904
564.859659,84410368,0.759277,0.116699,0.592353,0.831737,0.561496,0.438673
565.024117,84434944,0.204590,0.336914,0.769167,0.724561,0.465320,0.485424
565.188576,84459520,0.604492,0.144043,0.669278,0.768244,0.514283,0.465685
565.353034,84484096,0.500488,0.864258,0.696466,0.570142,0.508701,0.570564
565.517492,84508672,0.548340,0.010254,0.691359,0.816574,0.502599,0.443356
